TradingDay,InstrumentID,ExchangeID,ExchangeInstID,LastPrice,PreSettlementPrice,PreClosePrice,PreOpenInterest,OpenPrice,HighestPrice,LowestPrice,Volume,Turnover,OpenInterest,ClosePrice,SettlementPrice,UpperLimitPrice,LowerLimitPrice,PreDelta,CurrDelta,UpdateTime,UpdateMillisec,BidPrice1,BidVolume1,AskPrice1,AskVolume1,BidPrice2,BidVolume2,AskPrice2,AskVolume2,BidPrice3,BidVolume3,AskPrice3,AskVolume3,BidPrice4,BidVolume4,AskPrice4,AskVolume4,BidPrice5,BidVolume5,AskPrice5,AskVolume5,AveragePrice,ActionDay
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582059,3111687414,1082897,0,0,5748,5096,0,0,08/19/2022 22:47:41,0,5374,815,5376,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582067,3111730182,1082889,0,0,5748,5096,0,0,08/19/2022 22:47:41,0,5374,807,5376,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582076,3111778296,1082885,0,0,5748,5096,0,0,08/19/2022 22:47:42,0,5374,806,5376,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582076,3111778296,1082885,0,0,5748,5096,0,0,08/19/2022 22:47:42,0,5374,826,5376,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582077,3111783642,1082884,0,0,5748,5096,0,0,08/19/2022 22:47:43,0,5374,825,5376,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582099,3111901254,1082883,0,0,5748,5096,0,0,08/19/2022 22:47:43,0,5374,805,5376,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582113,3111976098,1082880,0,0,5748,5096,0,0,08/19/2022 22:47:44,0,5374,795,5376,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582114,3111981444,1082880,0,0,5748,5096,0,0,08/19/2022 22:47:44,0,5374,805,5376,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582116,3111992136,1082878,0,0,5748,5096,0,0,08/19/2022 22:47:45,0,5374,805,5376,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582234,3112622964,1082877,0,0,5748,5096,0,0,08/19/2022 22:47:45,0,5374,683,5376,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582250,3112708500,1082877,0,0,5748,5096,0,0,08/19/2022 22:47:46,0,5374,662,5376,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582252,3112719192,1082877,0,0,5748,5096,0,0,08/19/2022 22:47:46,0,5374,658,5376,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582259,3112756614,1082870,0,0,5748,5096,0,0,08/19/2022 22:47:47,0,5374,658,5376,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582264,3112783344,1082870,0,0,5748,5096,0,0,08/19/2022 22:47:47,0,5374,656,5376,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582265,3112788690,1082869,0,0,5748,5096,0,0,08/19/2022 22:47:48,0,5374,663,5376,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582278,3112858188,1082856,0,0,5748,5096,0,0,08/19/2022 22:47:48,0,5374,654,5376,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582294,3112943724,1082842,0,0,5748,5096,0,0,08/19/2022 22:47:49,0,5374,639,5376,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582296,3112954416,1082840,0,0,5748,5096,0,0,08/19/2022 22:47:49,0,5374,637,5376,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582305,3113002530,1082832,0,0,5748,5096,0,0,08/19/2022 22:47:50,0,5374,528,5376,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582354,3113264484,1082786,0,0,5748,5096,0,0,08/19/2022 22:47:50,0,5374,487,5376,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582359,3113291214,1082783,0,0,5748,5096,0,0,08/19/2022 22:47:51,0,5374,482,5376,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582369,3113344674,1082778,0,0,5748,5096,0,0,08/19/2022 22:47:51,0,5374,471,5376,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582383,3113419518,1082771,0,0,5748,5096,0,0,08/19/2022 22:47:52,0,5374,458,5376,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582734,3115295964,1082554,0,0,5748,5096,0,0,08/19/2022 22:47:52,0,5374,448,5376,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582748,3115370808,1082542,0,0,5748,5096,0,0,08/19/2022 22:47:53,0,5374,434,5376,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582778,3115531188,1082520,0,0,5748,5096,0,0,08/19/2022 22:47:53,0,5374,428,5376,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582780,3115541880,1082521,0,0,5748,5096,0,0,08/19/2022 22:47:54,0,5374,427,5376,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582798,3115638108,1082524,0,0,5748,5096,0,0,08/19/2022 22:47:54,0,5374,413,5376,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582800,3115648800,1082526,0,0,5748,5096,0,0,08/19/2022 22:47:55,0,5374,420,5376,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582821,3115761066,1082523,0,0,5748,5096,0,0,08/19/2022 22:47:55,0,5374,418,5376,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582833,3115825218,1082527,0,0,5748,5096,0,0,08/19/2022 22:47:56,0,5374,410,5376,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582848,3115905408,1082522,0,0,5748,5096,0,0,08/19/2022 22:47:56,0,5374,409,5376,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582852,3115926792,1082525,0,0,5748,5096,0,0,08/19/2022 22:47:57,0,5374,405,5376,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582855,3115942830,1082527,0,0,5748,5096,0,0,08/19/2022 22:47:57,0,5374,403,5376,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582857,3115953522,1082529,0,0,5748,5096,0,0,08/19/2022 22:47:58,0,5374,403,5376,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582862,3115980252,1082530,0,0,5748,5096,0,0,08/19/2022 22:47:58,0,5374,401,5376,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582863,3115985598,1082531,0,0,5748,5096,0,0,08/19/2022 22:47:59,0,5374,402,5376,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,582865,3115996290,1082532,0,0,5748,5096,0,0,08/19/2022 22:47:59,0,5374,403,5376,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,582868,3116012328,1082532,0,0,5748,5096,0,0,08/19/2022 22:48:00,0,5374,400,5376,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583320,3118428720,1082628,0,0,5748,5096,0,0,08/19/2022 22:48:00,0,5372,246,5374,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583321,3118434066,1082628,0,0,5748,5096,0,0,08/19/2022 22:48:01,0,5372,263,5374,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583651,3120198246,1082445,0,0,5748,5096,0,0,08/19/2022 22:48:01,0,5374,97,5376,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583654,3120214284,1082448,0,0,5748,5096,0,0,08/19/2022 22:48:02,0,5374,176,5376,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583654,3120214284,1082448,0,0,5748,5096,0,0,08/19/2022 22:48:02,0,5374,178,5376,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583660,3120246360,1082454,0,0,5748,5096,0,0,08/19/2022 22:48:03,0,5374,177,5376,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,583671,3120305166,1082455,0,0,5748,5096,0,0,08/19/2022 22:48:03,0,5374,169,5376,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583685,3120380010,1082458,0,0,5748,5096,0,0,08/19/2022 22:48:04,0,5374,169,5376,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583687,3120390702,1082459,0,0,5748,5096,0,0,08/19/2022 22:48:04,0,5374,171,5376,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,583689,3120401394,1082459,0,0,5748,5096,0,0,08/19/2022 22:48:05,0,5374,170,5376,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583704,3120481584,1082473,0,0,5748,5096,0,0,08/19/2022 22:48:05,0,5374,160,5376,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583704,3120481584,1082473,0,0,5748,5096,0,0,08/19/2022 22:48:06,0,5374,175,5376,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583705,3120486930,1082474,0,0,5748,5096,0,0,08/19/2022 22:48:06,0,5374,175,5376,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583712,3120524352,1082481,0,0,5748,5096,0,0,08/19/2022 22:48:07,0,5374,168,5376,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583723,3120583158,1082492,0,0,5748,5096,0,0,08/19/2022 22:48:07,0,5374,114,5376,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583745,3120700770,1082491,0,0,5748,5096,0,0,08/19/2022 22:48:08,0,5374,105,5376,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583748,3120716808,1082491,0,0,5748,5096,0,0,08/19/2022 22:48:08,0,5374,102,5376,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583775,3120861150,1082489,0,0,5748,5096,0,0,08/19/2022 22:48:09,0,5374,66,5376,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,583777,3120871842,1082491,0,0,5748,5096,0,0,08/19/2022 22:48:09,0,5374,80,5376,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583780,3120887880,1082491,0,0,5748,5096,0,0,08/19/2022 22:48:10,0,5374,183,5376,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583789,3120935994,1082488,0,0,5748,5096,0,0,08/19/2022 22:48:10,0,5374,175,5376,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583792,3120952032,1082487,0,0,5748,5096,0,0,08/19/2022 22:48:11,0,5374,184,5376,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583801,3121000146,1082485,0,0,5748,5096,0,0,08/19/2022 22:48:11,0,5374,182,5376,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583804,3121016184,1082484,0,0,5748,5096,0,0,08/19/2022 22:48:12,0,5374,190,5376,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583806,3121026876,1082484,0,0,5748,5096,0,0,08/19/2022 22:48:12,0,5374,189,5376,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,583826,3121133796,1082504,0,0,5748,5096,0,0,08/19/2022 22:48:13,0,5374,189,5376,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,583829,3121149834,1082504,0,0,5748,5096,0,0,08/19/2022 22:48:13,0,5374,187,5376,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583830,3121155180,1082503,0,0,5748,5096,0,0,08/19/2022 22:48:14,0,5374,186,5376,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583839,3121203294,1082495,0,0,5748,5096,0,0,08/19/2022 22:48:14,0,5374,179,5376,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583840,3121208640,1082494,0,0,5748,5096,0,0,08/19/2022 22:48:15,0,5374,179,5376,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,583855,3121288830,1082495,0,0,5748,5096,0,0,08/19/2022 22:48:15,0,5374,181,5376,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,583856,3121294176,1082496,0,0,5748,5096,0,0,08/19/2022 22:48:16,0,5374,181,5376,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,583862,3121326252,1082492,0,0,5748,5096,0,0,08/19/2022 22:48:16,0,5374,182,5376,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583863,3121331598,1082491,0,0,5748,5096,0,0,08/19/2022 22:48:17,0,5374,182,5376,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583863,3121331598,1082491,0,0,5748,5096,0,0,08/19/2022 22:48:17,0,5374,182,5376,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,583876,3121401096,1082482,0,0,5748,5096,0,0,08/19/2022 22:48:18,0,5374,172,5376,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584475,3124603350,1082244,0,0,5748,5096,0,0,08/19/2022 22:48:18,0,5376,2,5378,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5378,5422,5324,1087325,5306,5380,5306,584541,3124956186,1082210,0,0,5748,5096,0,0,08/19/2022 22:48:19,0,5376,111,5378,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584559,3125052414,1082203,0,0,5748,5096,0,0,08/19/2022 22:48:19,0,5376,73,5378,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584563,3125073798,1082204,0,0,5748,5096,0,0,08/19/2022 22:48:20,0,5376,77,5378,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5378,5422,5324,1087325,5306,5380,5306,584569,3125105874,1082204,0,0,5748,5096,0,0,08/19/2022 22:48:20,0,5376,74,5378,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584588,3125207448,1082191,0,0,5748,5096,0,0,08/19/2022 22:48:21,0,5374,251,5376,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584626,3125410596,1082164,0,0,5748,5096,0,0,08/19/2022 22:48:21,0,5374,275,5376,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584626,3125410596,1082164,0,0,5748,5096,0,0,08/19/2022 22:48:22,0,5374,271,5376,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584634,3125453364,1082169,0,0,5748,5096,0,0,08/19/2022 22:48:22,0,5374,270,5376,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584636,3125464056,1082169,0,0,5748,5096,0,0,08/19/2022 22:48:23,0,5374,245,5376,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,584646,3125517516,1082168,0,0,5748,5096,0,0,08/19/2022 22:48:23,0,5374,244,5376,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,584647,3125522862,1082167,0,0,5748,5096,0,0,08/19/2022 22:48:24,0,5374,246,5376,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584655,3125565630,1082167,0,0,5748,5096,0,0,08/19/2022 22:48:24,0,5374,248,5376,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,584664,3125613744,1082164,0,0,5748,5096,0,0,08/19/2022 22:48:25,0,5374,240,5376,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,584668,3125635128,1082167,0,0,5748,5096,0,0,08/19/2022 22:48:25,0,5374,246,5376,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,584668,3125635128,1082167,0,0,5748,5096,0,0,08/19/2022 22:48:26,0,5374,179,5376,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584676,3125677896,1082170,0,0,5748,5096,0,0,08/19/2022 22:48:26,0,5374,181,5376,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584685,3125726010,1082179,0,0,5748,5096,0,0,08/19/2022 22:48:27,0,5374,181,5376,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584687,3125736702,1082179,0,0,5748,5096,0,0,08/19/2022 22:48:27,0,5374,186,5376,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,584693,3125768778,1082177,0,0,5748,5096,0,0,08/19/2022 22:48:28,0,5374,185,5376,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,584704,3125827584,1082184,0,0,5748,5096,0,0,08/19/2022 22:48:28,0,5374,175,5376,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584705,3125832930,1082185,0,0,5748,5096,0,0,08/19/2022 22:48:29,0,5374,175,5376,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5374,5422,5324,1087325,5306,5380,5306,584708,3125848968,1082187,0,0,5748,5096,0,0,08/19/2022 22:48:29,0,5374,218,5376,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584941,3127094586,1081994,0,0,5748,5096,0,0,08/19/2022 22:48:30,0,5376,367,5378,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584962,3127206852,1081985,0,0,5748,5096,0,0,08/19/2022 22:48:30,0,5376,351,5378,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5378,5422,5324,1087325,5306,5380,5306,584963,3127212198,1081986,0,0,5748,5096,0,0,08/19/2022 22:48:31,0,5376,352,5378,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584964,3127217544,1081986,0,0,5748,5096,0,0,08/19/2022 22:48:31,0,5376,353,5378,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584966,3127228236,1081986,0,0,5748,5096,0,0,08/19/2022 22:48:32,0,5376,352,5378,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584972,3127260312,1081981,0,0,5748,5096,0,0,08/19/2022 22:48:32,0,5376,366,5378,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5378,5422,5324,1087325,5306,5380,5306,584981,3127308426,1081981,0,0,5748,5096,0,0,08/19/2022 22:48:33,0,5376,360,5378,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5378,5422,5324,1087325,5306,5380,5306,584983,3127319118,1081983,0,0,5748,5096,0,0,08/19/2022 22:48:33,0,5376,370,5378,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584987,3127340502,1081981,0,0,5748,5096,0,0,08/19/2022 22:48:34,0,5376,369,5378,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5378,5422,5324,1087325,5306,5380,5306,584993,3127372578,1081980,0,0,5748,5096,0,0,08/19/2022 22:48:34,0,5376,378,5378,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,584995,3127383270,1081978,0,0,5748,5096,0,0,08/19/2022 22:48:35,0,5376,376,5378,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5378,5422,5324,1087325,5306,5380,5306,584996,3127388616,1081978,0,0,5748,5096,0,0,08/19/2022 22:48:35,0,5376,377,5378,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5376,5422,5324,1087325,5306,5380,5306,585000,3127410000,1081978,0,0,5748,5096,0,0,08/19/2022 22:48:36,0,5376,775,5378,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
20220819,TA301,,,5378,5422,5324,1087325,5306,5380,5306,585023,3127532958,1081955,0,0,5748,5096,0,0,08/19/2022 22:48:36,0,5376,776,5378,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5346,20220819
